8,1607,255,1.1666662449061878,1.1578947826711625,1.149999972326107,1.1249999530237837,1.1485144908793974,1.1641791377095705,1.1564626363025616,1.1627905897745807,1.1458331203138763,1.1492537421324316,1.1235955486879294,1.098591256783596,1.090909146344717,1.0645158405255648,1.09859185083545,1.0399999419565154,1.1,1.0909090247873532
1,1866,278,1.1666662449061878,1.199999793196367,1.1904759645668774,1.1641791580570724,1.2115380869336994,1.2173911539476017,1.184210677019206,1.1797753866846,1.1979167427450443,1.1617647289254922,1.136363773421707,1.1428572709122278,1.0937501473862405,1.099999630326781,1.08571423683166,1.0833332073709174,1.1,1.2000003200293146
2,831,256,1.2307694703491943,1.4871795007760438,1.4390240214781802,1.3134325464918088,1.4313723338032123,1.4306563143535118,1.2837837765583453,1.2758619266301194,1.2486772506400672,1.251908092144472,1.2093025254661214,1.1830986164439494,1.1384614551112944,1.1290320875832882,1.1549294952266955,1.1199998258695458,1.2000000000000002,1.0
3,1772,289,1.2307694703491943,1.2999998965981836,1.2183906846738273,1.1714290426480098,1.2523365184455164,1.2765957311744454,1.2051279189799962,1.191256587539874,1.1878171360318495,1.1798555736548226,1.1521742175840965,1.135135226803474,1.1044777352163482,1.0937499876928722,1.1081079903443107,1.0588235126748897,1.2000000000000002,1.2000003200293146
4,1606,267,1.1666662449061878,1.2777780330908752,1.2631577720824576,1.1935482469404923,1.297872503330594,1.30645157409515,1.2027977677843886,1.2168675075277766,1.329545327790092,1.2063488829779057,1.3076926067561743,1.181818109794551,1.1724139605968245,1.1636363386396726,1.1874997975770423,1.1363634115051398,1.2222222222222223,0.9090906115430899
5,1390,286,1.0,0.9777777124176279,0.9892472939098391,0.9870129545598658,0.9914527383088013,1.0000001937380003,1.0,1.0051280403809904,1.0,0.9934638938045925,1.0,1.0107526736623929,1.010752624189361,1.010988825322437,0.9904764745803161,0.9866669246377722,1.0,1.0666666311078585
7,1706,252,1.0,1.0,1.0250000415108396,1.0312500070464323,1.0303031282133714,1.0,1.0416668269476475,1.0414202147401785,1.1505374074243007,1.0534350834591593,1.1590912125766366,1.0704224314835447,1.1076922600635968,1.0793653460846633,1.1232876591316454,1.0980389981069003,1.1,1.0
