22.9979,20.99808,21.99799,22.9979,21.99799,19.99817,16.99845,15.998536,15.998536,14.99863,14.99863,14.99863,14.99863,13.99872,13.99872,13.99872,13.99872,13.99872,13.99872,13.99872,13.99872
18.99826,18.99826,18.99826,18.99826,18.99826,17.998352,17.998352,17.998352,17.998352,18.99826,17.998352,18.99826,17.998352,16.99845,15.998536,15.998536,14.99863,13.99872,13.99872,13.99872,13.99872
19.99817,20.99808,20.99808,19.99817,16.99845,16.99845,14.99863,14.99863,14.99863,14.99863,13.99872,13.99872,13.99872,12.99881,12.99881,12.99881,12.99881,12.99881,12.99881,11.998904,11.998904
22.9979,23.997808,23.997808,23.997808,22.9979,22.9979,22.9979,21.99799,17.998352,14.99863,13.99872,12.99881,12.99881,12.99881,12.99881,12.99881,12.99881,11.998904,11.998904,11.998904,11.998904
22.9979,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,21.99799
22.9979,22.9979,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,22.9979,19.99817,18.99826,18.99826,20.99808,22.9979,22.9979,22.9979,21.99799,21.99799
22.9979,23.997808,22.9979,22.9979,22.9979,22.9979,21.99799,21.99799,21.99799,21.99799,21.99799,21.99799,21.99799,20.99808,21.99799,21.99799,21.99799,21.99799,21.99799,21.99799,21.99799
22.9979,22.9979,23.997808,23.997808,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,21.99799,21.99799,21.99799,21.99799,20.99808,20.99808,20.99808
22.9979,22.9979,23.997808,23.997808,22.9979,23.997808,23.997808,23.997808,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,21.99799
12.99881,12.99881,13.99872,12.99881,12.99881,12.99881,12.99881,12.99881,12.99881,12.99881,12.99881,13.99872,13.99872,14.99863,15.998536,15.998536,16.99845,18.99826,20.99808,21.99799,21.99799
12.99881,13.99872,13.99872,14.99863,15.998536,15.998536,15.998536,14.99863,13.99872,13.99872,13.99872,13.99872,22.9979,17.998352,17.998352,16.99845,14.99863,13.99872,16.99845,20.99808,21.99799
23.997808,24.997716,24.997716,24.997716,24.997716,24.997716,23.997808,23.997808,23.997808,23.997808,23.997808,23.997808,30.997168,31.99707,23.997808,23.997808,22.9979,21.99799,21.99799,21.99799,22.9979
23.997808,24.997716,24.997716,24.997716,24.997716,24.997716,24.997716,24.997716,24.997716,23.997808,23.997808,23.997808,35.99671,25.99762,22.9979,22.9979,22.9979,22.9979,21.99799,21.99799,21.99799
21.99799,20.99808,21.99799,19.99817,18.99826,18.99826,17.998352,15.998536,16.99845,17.998352,21.99799,23.997808,22.9979,23.997808,22.9979,22.9979,22.9979,22.9979,22.9979,22.9979,21.99799
21.99799,22.9979,21.99799,18.99826,16.99845,16.99845,16.99845,18.99826,22.9979,23.997808,23.997808,24.997716,22.9979,23.997808,23.997808,23.997808,22.9979,23.997808,22.9979,22.9979,22.9979
25.99762,25.99762,26.99753,26.99753,25.99762,25.99762,25.99762,25.99762,25.99762,25.99762,24.997716,24.997716,24.997716,24.997716,23.997808,23.997808,22.9979,22.9979,23.997808,22.9979,22.9979
25.99762,26.99753,26.99753,26.99753,26.99753,25.99762,25.99762,23.997808,21.99799,21.99799,20.99808,18.99826,17.998352,17.998352,16.99845,16.99845,17.998352,17.998352,16.99845,16.99845,15.998536
23.997808,26.99753,27.99744,28.99735,28.99735,27.99744,27.99744,27.99744,27.99744,27.99744,27.99744,25.99762,20.99808,16.99845,15.998536,14.99863,14.99863,14.99863,14.99863,13.99872,14.99863
21.99799,20.99808,18.99826,18.99826,18.99826,18.99826,17.998352,17.998352,16.99845,16.99845,16.99845,15.998536,15.998536,15.998536,15.998536,15.998536,15.998536,14.99863,14.99863,14.99863,15.998536
26.99753,20.99808,17.998352,17.998352,17.998352,17.998352,16.99845,17.998352,17.998352,17.998352,17.998352,17.998352,17.998352,18.99826,19.99817,19.99817,19.99817,21.99799,22.9979,18.99826,16.99845
